2013-02-16,토,0,6,0,1|2,시청,18,4033,1512
2013-02-17,일,0,0,0,1|2,시청,18,2552,733
2013-02-18,월,0,1,1,1|2,시청,18,12130,2034
2013-02-19,화,0,2,1,1|2,시청,18,12688,2625
2013-02-20,수,0,3,1,1|2,시청,18,13763,2548
2013-02-21,목,0,4,1,1|2,시청,18,12447,2607
2013-02-22,금,0,5,1,1|2,시청,18,13583,2722
2013-02-23,토,0,6,0,1|2,시청,18,4292,1501
2013-02-24,일,0,0,0,1|2,시청,18,2729,865
2013-02-25,월,0,1,1,1|2,시청,18,11816,2408
2013-02-26,화,0,2,1,1|2,시청,18,12253,2483
2013-02-27,수,0,3,1,1|2,시청,18,12737,2732
2013-02-28,목,0,4,1,1|2,시청,18,12447,2800
2013-03-01,공,1,5,0,1|2,시청,18,3523,1069
2013-03-02,토,0,6,0,1|2,시청,18,3435,1173
2013-03-03,일,0,0,0,1|2,시청,18,2364,705
2013-03-04,월,0,1,1,1|2,시청,18,11203,1844
2013-03-05,화,0,2,1,1|2,시청,18,11902,2306
2013-03-06,수,0,3,1,1|2,시청,18,12906,2334
2013-03-07,목,0,4,1,1|2,시청,18,11943,2432
2013-03-08,금,0,5,1,1|2,시청,18,13419,2716
2013-03-09,토,0,6,0,1|2,시청,18,4340,1553
2013-03-10,일,0,0,0,1|2,시청,18,2792,768
2013-03-11,월,0,1,1,1|2,시청,18,11548,2114
2013-03-12,화,0,2,1,1|2,시청,18,12354,2407
2013-03-13,수,0,3,1,1|2,시청,18,13132,2398
2013-03-14,목,0,4,1,1|2,시청,18,12691,2751
2013-03-15,금,0,5,1,1|2,시청,18,12991,2807
2013-03-16,토,0,6,0,1|2,시청,18,4388,1561
2013-03-17,일,0,0,0,1|2,시청,18,2671,686
2013-03-18,월,0,1,1,1|2,시청,18,12099,2001
2013-03-19,화,0,2,1,1|2,시청,18,12093,2686
2013-03-20,수,0,3,1,1|2,시청,18,13007,2501
2013-03-21,목,0,4,1,1|2,시청,18,11955,2391
2013-03-22,금,0,5,1,1|2,시청,18,13130,3028
2013-03-23,토,0,6,0,1|2,시청,18,4644,1560
2013-03-24,일,0,0,0,1|2,시청,18,2736,774
2013-03-25,월,0,1,1,1|2,시청,18,11371,2138
2013-03-26,화,0,2,1,1|2,시청,18,11938,2499
2013-03-27,수,0,3,1,1|2,시청,18,12835,2708
2013-03-28,목,0,4,1,1|2,시청,18,11931,2697
2013-03-29,금,0,5,1,1|2,시청,18,12286,3030
2013-03-30,토,0,6,0,1|2,시청,18,4170,1361
2013-03-31,일,0,0,0,1|2,시청,18,2990,855
2013-04-01,월,0,1,1,1|2,시청,18,11461,1992
2013-04-02,화,0,2,1,1|2,시청,18,12427,2771
2013-04-03,수,0,3,1,1|2,시청,18,13080,2576
2013-04-04,목,0,4,1,1|2,시청,18,12560,2587
2013-04-05,금,0,5,1,1|2,시청,18,13797,2772
2013-04-06,토,0,6,0,1|2,시청,18,3695,1191
2013-04-07,일,0,0,0,1|2,시청,18,2845,930
2013-04-08,월,0,1,1,1|2,시청,18,11825,1914
2013-04-09,화,0,2,1,1|2,시청,18,12275,2642
2013-04-10,수,0,3,1,1|2,시청,18,13438,2636
2013-04-11,목,0,4,1,1|2,시청,18,12550,2596
2013-04-12,금,0,5,1,1|2,시청,18,13796,3054
2013-04-13,토,0,6,0,1|2,시청,18,4277,1586
2013-04-14,일,0,0,0,1|2,시청,18,2602,825
2013-04-15,월,0,1,1,1|2,시청,18,11847,1965
2013-04-16,화,0,2,1,1|2,시청,18,12491,2716
2013-04-17,수,0,3,1,1|2,시청,18,12927,2405
2013-04-18,목,0,4,1,1|2,시청,18,11898,2487
2013-04-19,금,0,5,1,1|2,시청,18,13494,2762
2013-04-20,토,0,6,0,1|2,시청,18,3083,1247
2013-04-21,일,0,0,0,1|2,시청,18,2407,812
2013-04-22,월,0,1,1,1|2,시청,18,11809,1960
2013-04-23,화,0,2,1,1|2,시청,18,12059,2258
2013-04-24,수,0,3,1,1|2,시청,18,12878,2424
2013-04-25,목,0,4,1,1|2,시청,18,11787,2387
2013-04-26,금,0,5,1,1|2,시청,18,12850,2591
2013-04-27,토,0,6,0,1|2,시청,18,3424,1463
2013-04-28,일,0,0,0,1|2,시청,18,2412,824
2013-04-29,월,0,1,1,1|2,시청,18,11312,2065
2013-04-30,화,0,2,1,1|2,시청,18,11241,2499
2013-05-01,수,0,3,1,1|2,시청,18,5099,1581
2013-05-02,목,0,4,1,1|2,시청,18,11663,2361
2013-05-03,금,0,5,1,1|2,시청,18,13354,2568
2013-05-04,토,0,6,0,1|2,시청,18,5214,1815
2013-05-05,일,0,0,0,1|2,시청,18,3501,1016
2013-05-06,월,0,1,1,1|2,시청,18,11783,2077
2013-05-07,화,0,2,1,1|2,시청,18,12286,2404
2013-05-08,수,0,3,1,1|2,시청,18,15339,2069
2013-05-09,목,0,4,1,1|2,시청,18,12058,2468
2013-05-10,금,0,5,1,1|2,시청,18,12683,2563
2013-05-11,토,0,6,0,1|2,시청,18,3924,2209
2013-05-12,일,0,0,0,1|2,시청,18,2318,1072
2013-05-13,월,0,1,1,1|2,시청,18,11976,2604
2013-05-14,화,0,2,1,1|2,시청,18,12308,2946
2013-05-15,수,0,3,1,1|2,시청,18,13057,2887
2013-05-16,목,0,4,1,1|2,시청,18,12596,2798
2013-05-17,공,1,5,0,1|2,시청,18,2885,1507
2013-05-18,토,0,6,0,1|2,시청,18,2264,1091
2013-05-19,일,0,0,0,1|2,시청,18,2098,1833
2013-05-20,월,0,1,1,1|2,시청,18,11374,2076
2013-05-21,화,0,2,1,1|2,시청,18,11975,2387
2013-05-22,수,0,3,1,1|2,시청,18,13067,2484
2013-05-23,목,0,4,1,1|2,시청,18,11702,3187
2013-05-24,금,0,5,1,1|2,시청,18,9941,2088
2013-05-25,토,0,6,0,1|2,시청,18,3732,2180
2013-05-26,일,0,0,0,1|2,시청,18,2405,1040
2013-05-27,월,0,1,1,1|2,시청,18,12363,1898
2013-05-28,화,0,2,1,1|2,시청,18,12309,2429
2013-05-29,수,0,3,1,1|2,시청,18,13050,2455
2013-05-30,목,0,4,1,1|2,시청,18,11380,2725
2013-05-31,금,0,5,1,1|2,시청,18,12482,2537
2013-06-01,토,0,6,0,1|2,시청,18,3532,1476
2013-06-02,일,0,0,0,1|2,시청,18,1945,880
2013-06-03,월,0,1,1,1|2,시청,18,11299,1989
2013-06-04,화,0,2,1,1|2,시청,18,11207,2317
2013-06-05,수,0,3,1,1|2,시청,18,12394,2523
2013-06-06,공,1,4,0,1|2,시청,18,2407,1051
2013-06-07,금,0,5,1,1|2,시청,18,10885,2524
2013-06-08,토,0,6,0,1|2,시청,18,3011,1337
2013-06-09,일,0,0,0,1|2,시청,18,1888,816
2013-06-10,월,0,1,1,1|2,시청,18,11149,2060
2013-06-11,화,0,2,1,1|2,시청,18,12858,2327
2013-06-12,수,0,3,1,1|2,시청,18,13000,2223
2013-06-13,목,0,4,1,1|2,시청,18,11965,2832
2013-06-14,금,0,5,1,1|2,시청,18,12367,2799
2013-06-15,토,0,6,0,1|2,시청,18,3257,1523
2013-06-16,일,0,0,0,1|2,시청,18,1929,799
2013-06-17,월,0,1,1,1|2,시청,18,11756,1834
2013-06-18,화,0,2,1,1|2,시청,18,12289,2042
2013-06-19,수,0,3,1,1|2,시청,18,12556,2553
2013-06-20,목,0,4,1,1|2,시청,18,11805,2930
2013-06-21,금,0,5,1,1|2,시청,18,12975,2892
2013-06-22,토,0,6,0,1|2,시청,18,3215,1545
2013-06-23,일,0,0,0,1|2,시청,18,1973,1036
2013-06-24,월,0,1,1,1|2,시청,18,11442,2169
2013-06-25,화,0,2,1,1|2,시청,18,11730,2419
2013-06-26,수,0,3,1,1|2,시청,18,12587,2681
2013-06-27,목,0,4,1,1|2,시청,18,12284,3048
2013-06-28,금,0,5,1,1|2,시청,18,12213,2803
2013-06-29,토,0,6,0,1|2,시청,18,3292,1864
2013-06-30,일,0,0,0,1|2,시청,18,1783,945
2013-07-01,월,0,1,1,1|2,시청,18,11650,1905
2013-07-02,화,0,2,1,1|2,시청,18,12583,2282
2013-07-03,수,0,3,1,1|2,시청,18,13259,2448
2013-07-04,목,0,4,1,1|2,시청,18,12752,2325
2013-07-05,금,0,5,1,1|2,시청,18,13210,2642
2013-07-06,토,0,6,0,1|2,시청,18,3218,2883
2013-07-07,일,0,0,0,1|2,시청,18,1657,857
2013-07-08,월,0,1,1,1|2,시청,18,12224,1677
2013-07-09,화,0,2,1,1|2,시청,18,12088,2348
2013-07-10,수,0,3,1,1|2,시청,18,13481,2328
2013-07-11,목,0,4,1,1|2,시청,18,12403,2534
2013-07-12,금,0,5,1,1|2,시청,18,13583,2487
2013-07-13,토,0,6,0,1|2,시청,18,3198,2302
2013-07-14,일,0,0,0,1|2,시청,18,1733,769
2013-07-15,월,0,1,1,1|2,시청,18,11627,2061
2013-07-16,화,0,2,1,1|2,시청,18,12882,2431
2013-07-17,수,0,3,1,1|2,시청,18,13325,2449
2013-07-18,목,0,4,1,1|2,시청,18,12090,3488
2013-07-19,금,0,5,1,1|2,시청,18,13546,3135
2013-07-20,토,0,6,0,1|2,시청,18,3155,1432
2013-07-21,일,0,0,0,1|2,시청,18,2081,816
2013-07-22,월,0,1,1,1|2,시청,18,11852,1806
2013-07-23,화,0,2,1,1|2,시청,18,12205,2154
2013-07-24,수,0,3,1,1|2,시청,18,13400,2282
2013-07-25,목,0,4,1,1|2,시청,18,12324,2809
2013-07-26,금,0,5,1,1|2,시청,18,13453,2955
2013-07-27,토,0,6,0,1|2,시청,18,3609,3229
2013-07-28,일,0,0,0,1|2,시청,18,2009,903
2013-07-29,월,0,1,1,1|2,시청,18,11433,2074
2013-07-30,화,0,2,1,1|2,시청,18,12146,2175
2013-07-31,수,0,3,1,1|2,시청,18,12586,2282
2013-08-01,목,0,4,1,1|2,시청,18,12283,2440
2013-08-02,금,0,5,1,1|2,시청,18,13061,2447
2013-08-03,토,0,6,0,1|2,시청,18,3039,2890
2013-08-04,일,0,0,0,1|2,시청,18,3048,1034
2013-08-05,월,0,1,1,1|2,시청,18,11147,1755
2013-08-06,화,0,2,1,1|2,시청,18,11641,2218
2013-08-07,수,0,3,1,1|2,시청,18,12959,2416
2013-08-08,목,0,4,1,1|2,시청,18,11861,2306
2013-08-09,금,0,5,1,1|2,시청,18,13362,2373
2013-08-10,토,0,6,0,1|2,시청,18,3531,5754
2013-08-11,일,0,0,0,1|2,시청,18,2142,1090
2013-08-12,월,0,1,1,1|2,시청,18,11793,1884
2013-08-13,화,0,2,1,1|2,시청,18,12388,2441
2013-08-14,수,0,3,1,1|2,시청,18,13504,4255
2013-08-15,공,1,4,0,1|2,시청,18,3024,1483
2013-08-16,금,0,5,1,1|2,시청,18,10942,2251
2013-08-17,토,0,6,0,1|2,시청,18,3310,4009
2013-08-18,일,0,0,0,1|2,시청,18,2212,2704
2013-08-19,월,0,1,1,1|2,시청,18,11483,2008
2013-08-20,화,0,2,1,1|2,시청,18,11704,2307
2013-08-21,수,0,3,1,1|2,시청,18,12847,2494
2013-08-22,목,0,4,1,1|2,시청,18,12221,2526
2013-08-23,금,0,5,1,1|2,시청,18,13735,6692
2013-08-24,토,0,6,0,1|2,시청,18,3445,1987
2013-08-25,일,0,0,0,1|2,시청,18,2004,994
2013-08-26,월,0,1,1,1|2,시청,18,11651,2094
2013-08-27,화,0,2,1,1|2,시청,18,12194,2490
2013-08-28,수,0,3,1,1|2,시청,18,13401,2640
2013-08-29,목,0,4,1,1|2,시청,18,11674,2184
2013-08-30,금,0,5,1,1|2,시청,18,12653,2719
2013-08-31,토,0,6,0,1|2,시청,18,3483,1801
2013-09-01,일,0,0,0,1|2,시청,18,2569,901
2013-09-02,월,0,1,1,1|2,시청,18,11555,2046
2013-09-03,화,0,2,1,1|2,시청,18,12237,2510
2013-09-04,수,0,3,1,1|2,시청,18,13430,2505
2013-09-05,목,0,4,1,1|2,시청,18,12640,2632
2013-09-06,금,0,5,1,1|2,시청,18,13981,3007
2013-09-07,토,0,6,0,1|2,시청,18,4247,2450
2013-09-08,일,0,0,0,1|2,시청,18,2689,1134
2013-09-09,월,0,1,1,1|2,시청,18,12031,2205
2013-09-10,화,0,2,1,1|2,시청,18,13310,2736
2013-09-11,수,0,3,1,1|2,시청,18,13620,2631
2013-09-12,목,0,4,1,1|2,시청,18,12486,2797
2013-09-13,금,0,5,1,1|2,시청,18,13869,4351
2013-09-14,토,0,6,0,1|2,시청,18,3437,1741
2013-09-15,일,0,0,0,1|2,시청,18,2395,968
2013-09-16,월,0,1,1,1|2,시청,18,11852,2051
2013-09-17,화,0,2,1,1|2,시청,18,10326,2093
2013-09-18,공,1,3,0,1|2,시청,18,1364,694
2013-09-19,공,1,4,0,1|2,시청,18,1626,787
2013-09-20,공,1,5,0,1|2,시청,18,2314,1007
2013-09-21,토,0,6,0,1|2,시청,18,2735,1170
2013-09-22,일,0,0,0,1|2,시청,18,2086,880
2013-09-23,월,0,1,1,1|2,시청,18,11684,2231
2013-09-24,화,0,2,1,1|2,시청,18,11976,2638
2013-09-25,수,0,3,1,1|2,시청,18,13445,3088
2013-09-26,목,0,4,1,1|2,시청,18,12264,3714
2013-09-27,금,0,5,1,1|2,시청,18,13084,3622
2013-09-28,토,0,6,0,1|2,시청,18,4763,2595
2013-09-29,일,0,0,0,1|2,시청,18,2663,1096
2013-09-30,월,0,1,1,1|2,시청,18,10870,2204
2013-10-01,화,0,2,1,1|2,시청,18,13079,2630
2013-10-02,수,0,3,1,1|2,시청,18,13044,2767
2013-10-03,공,1,4,0,1|2,시청,18,4160,1537
2013-10-04,금,0,5,1,1|2,시청,18,11733,2810
2013-10-05,토,0,6,0,1|2,시청,18,4606,1944
2013-10-06,일,0,0,0,1|2,시청,18,2795,1073
2013-10-07,월,0,1,1,1|2,시청,18,11269,1951
2013-10-08,화,0,2,1,1|2,시청,18,12252,2403
2013-10-09,공,1,3,0,1|2,시청,18,3475,1093
2013-10-10,목,0,4,1,1|2,시청,18,11650,2774
2013-10-11,금,0,5,1,1|2,시청,18,12996,2711
2013-10-12,토,0,6,0,1|2,시청,18,3761,1866
2013-10-13,일,0,0,0,1|2,시청,18,2523,1361
2013-10-14,월,0,1,1,1|2,시청,18,11936,1996
2013-10-15,화,0,2,1,1|2,시청,18,12257,2490
2013-10-16,수,0,3,1,1|2,시청,18,13562,2324
2013-10-17,목,0,4,1,1|2,시청,18,12643,2541
2013-10-18,금,0,5,1,1|2,시청,18,13290,2924
2013-10-19,토,0,6,0,1|2,시청,18,4357,2485
2013-10-20,일,0,0,0,1|2,시청,18,2475,893
2013-10-21,월,0,1,1,1|2,시청,18,11813,2229
2013-10-22,화,0,2,1,1|2,시청,18,12332,2375
2013-10-23,수,0,3,1,1|2,시청,18,13646,2469
2013-10-24,목,0,4,1,1|2,시청,18,12652,2739
2013-10-25,금,0,5,1,1|2,시청,18,13688,3094
2013-10-26,토,0,6,0,1|2,시청,18,3857,1887
2013-10-27,일,0,0,0,1|2,시청,18,2495,945
2013-10-28,월,0,1,1,1|2,시청,18,12353,2358
2013-10-29,화,0,2,1,1|2,시청,18,12624,2425
2013-10-30,수,0,3,1,1|2,시청,18,13280,2506
2013-10-31,목,0,4,1,1|2,시청,18,12415,2649
2013-11-01,금,0,5,1,1|2,시청,18,13884,3398
2013-11-02,토,0,6,0,1|2,시청,18,3754,2844
2013-11-03,일,0,0,0,1|2,시청,18,3572,1847
2013-11-04,월,0,1,1,1|2,시청,18,12290,2571
2013-11-05,화,0,2,1,1|2,시청,18,12973,3304
2013-11-06,수,0,3,1,1|2,시청,18,13992,2933
2013-11-07,목,0,4,1,1|2,시청,18,13084,3238
2013-11-08,금,0,5,1,1|2,시청,18,13753,3964
2013-11-09,토,0,6,0,1|2,시청,18,4722,2778
2013-11-10,일,0,0,0,1|2,시청,18,3384,1901
2013-11-11,월,0,1,1,1|2,시청,18,12564,2683
2013-11-12,화,0,2,1,1|2,시청,18,12858,3168
2013-11-13,수,0,3,1,1|2,시청,18,14401,3089
2013-11-14,목,0,4,1,1|2,시청,18,12912,3155
2013-11-15,금,0,5,1,1|2,시청,18,13965,3579
2013-11-16,토,0,6,0,1|2,시청,18,4920,3467
2013-11-17,일,0,0,0,1|2,시청,18,2749,1580
2013-11-18,월,0,1,1,1|2,시청,18,12595,2241
2013-11-19,화,0,2,1,1|2,시청,18,12971,2388
2013-11-20,수,0,3,1,1|2,시청,18,14037,2606
2013-11-21,목,0,4,1,1|2,시청,18,12722,2944
2013-11-22,금,0,5,1,1|2,시청,18,14715,3544
2013-11-23,토,0,6,0,1|2,시청,18,3813,2035
2013-11-24,일,0,0,0,1|2,시청,18,2243,745
2013-11-25,월,0,1,1,1|2,시청,18,12334,2045
2013-11-26,화,0,2,1,1|2,시청,18,12810,2692
2013-11-27,수,0,3,1,1|2,시청,18,13909,2906
2013-11-28,목,0,4,1,1|2,시청,18,12699,2791
2013-11-29,금,0,5,1,1|2,시청,18,13532,3206
2013-11-30,토,0,6,0,1|2,시청,18,4088,1968
2013-12-01,일,0,0,0,1|2,시청,18,2447,950
2013-12-02,월,0,1,1,1|2,시청,18,12165,2306
2013-12-03,화,0,2,1,1|2,시청,18,12654,2735
2013-12-04,수,0,3,1,1|2,시청,18,13781,2795
2013-12-05,목,0,4,1,1|2,시청,18,12653,2889
2013-12-06,금,0,5,1,1|2,시청,18,14159,3684
2013-12-07,토,0,6,0,1|2,시청,18,4417,2800
2013-12-08,일,0,0,0,1|2,시청,18,2189,936
2013-12-09,월,0,1,1,1|2,시청,18,12246,2274
2013-12-10,화,0,2,1,1|2,시청,18,12559,2927
2013-12-11,수,0,3,1,1|2,시청,18,13832,2714
2013-12-12,목,0,4,1,1|2,시청,18,13100,3278
2013-12-13,금,0,5,1,1|2,시청,18,13599,3301
2013-12-14,토,0,6,0,1|2,시청,18,3319,2333
2013-12-15,일,0,0,0,1|2,시청,18,2260,875
2013-12-16,월,0,1,1,1|2,시청,18,12026,2669
2013-12-17,화,0,2,1,1|2,시청,18,12640,3039
2013-12-18,수,0,3,1,1|2,시청,18,13828,3434
2013-12-19,목,0,4,1,1|2,시청,18,12886,6599
2013-12-20,금,0,5,1,1|2,시청,18,13645,3559
2013-12-21,토,0,6,0,1|2,시청,18,4013,2358
2013-12-22,일,0,0,0,1|2,시청,18,2643,1155
2013-12-23,월,0,1,1,1|2,시청,18,12179,3181
2013-12-24,화,0,2,1,1|2,시청,18,17601,4684
2013-12-25,공,1,3,0,1|2,시청,18,5279,3070
2013-12-26,목,0,4,1,1|2,시청,18,12326,2933
2013-12-27,금,0,5,1,1|2,시청,18,13280,3182
2013-12-28,토,0,6,0,1|2,시청,18,6959,2928
2013-12-29,일,0,0,0,1|2,시청,18,2232,929
2013-12-30,월,0,1,1,1|2,시청,18,11317,2592
2013-12-31,화,0,2,1,1|2,시청,18,11411,2306
2013-01-01,공,1,2,0,1|2,시청,19,1444,548
2013-01-02,수,0,3,1,1|2,시청,19,8508,1251
2013-01-03,목,0,4,1,1|2,시청,19,7729,1298
2013-01-04,금,0,5,1,1|2,시청,19,8391,1770
2013-01-05,토,0,6,0,1|2,시청,19,2793,784
2013-01-06,일,0,0,0,1|2,시청,19,1840,460
2013-01-07,월,0,1,1,1|2,시청,19,7796,1222
2013-01-08,화,0,2,1,1|2,시청,19,8041,1369
2013-01-09,수,0,3,1,1|2,시청,19,7631,1430
2013-01-10,목,0,4,1,1|2,시청,19,7500,1549
2013-01-11,금,0,5,1,1|2,시청,19,8312,2113
2013-01-12,토,0,6,0,1|2,시청,19,3219,860
2013-01-13,일,0,0,0,1|2,시청,19,2009,502
2013-01-14,월,0,1,1,1|2,시청,19,8058,1382
2013-01-15,화,0,2,1,1|2,시청,19,7975,1709
2013-01-16,수,0,3,1,1|2,시청,19,8011,1657
2013-01-17,목,0,4,1,1|2,시청,19,7672,1768
2013-01-18,금,0,5,1,1|2,시청,19,8725,1944
2013-01-19,토,0,6,0,1|2,시청,19,3298,798
2013-01-20,일,0,0,0,1|2,시청,19,1962,523
2013-01-21,월,0,1,1,1|2,시청,19,7804,1223
2013-01-22,화,0,2,1,1|2,시청,19,7997,1521
2013-01-23,수,0,3,1,1|2,시청,19,8023,1584
2013-01-24,목,0,4,1,1|2,시청,19,7745,1700
2013-01-25,금,0,5,1,1|2,시청,19,8313,1901
2013-01-26,토,0,6,0,1|2,시청,19,2768,690
2013-01-27,일,0,0,0,1|2,시청,19,1733,430
2013-01-28,월,0,1,1,1|2,시청,19,7882,1362
2013-01-29,화,0,2,1,1|2,시청,19,8006,1469
2013-01-30,수,0,3,1,1|2,시청,19,8022,1607
2013-01-31,목,0,4,1,1|2,시청,19,7614,1607
2013-02-01,금,0,5,1,1|2,시청,19,7964,1678
2013-02-02,토,0,6,0,1|2,시청,19,2849,830
2013-02-03,일,0,0,0,1|2,시청,19,1874,492
2013-02-04,월,0,1,1,1|2,시청,19,7999,1310
2013-02-05,화,0,2,1,1|2,시청,19,8473,1669
2013-02-06,수,0,3,1,1|2,시청,19,7940,1573
2013-02-07,목,0,4,1,1|2,시청,19,7999,1477
2013-02-08,금,0,5,1,1|2,시청,19,3996,828
2013-02-09,공,1,6,0,1|2,시청,19,897,246
2013-02-10,공,1,0,0,1|2,시청,19,736,362
2013-02-11,공,1,1,0,1|2,시청,19,1141,410
2013-02-12,화,0,2,1,1|2,시청,19,7030,1081
2013-02-13,수,0,3,1,1|2,시청,19,8092,1526
2013-02-14,목,0,4,1,1|2,시청,19,8380,1812
2013-02-15,금,0,5,1,1|2,시청,19,8340,1908
2013-02-16,토,0,6,0,1|2,시청,19,3153,792
2013-02-17,일,0,0,0,1|2,시청,19,1954,499
2013-02-18,월,0,1,1,1|2,시청,19,7803,1379
2013-02-19,화,0,2,1,1|2,시청,19,8133,1789
2013-02-20,수,0,3,1,1|2,시청,19,8209,1689
2013-02-21,목,0,4,1,1|2,시청,19,8029,1588
2013-02-22,금,0,5,1,1|2,시청,19,8510,1881
2013-02-23,토,0,6,0,1|2,시청,19,2981,926
2013-02-24,일,0,0,0,1|2,시청,19,2199,529
2013-02-25,월,0,1,1,1|2,시청,19,7900,1415
2013-02-26,화,0,2,1,1|2,시청,19,7798,1514
2013-02-27,수,0,3,1,1|2,시청,19,8181,1761
2013-02-28,목,0,4,1,1|2,시청,19,8270,1866
2013-03-01,공,1,5,0,1|2,시청,19,2691,801
2013-03-02,토,0,6,0,1|2,시청,19,2716,649
2013-03-03,일,0,0,0,1|2,시청,19,1736,563
2013-03-04,월,0,1,1,1|2,시청,19,7828,1212
2013-03-05,화,0,2,1,1|2,시청,19,7896,1561
2013-03-06,수,0,3,1,1|2,시청,19,7792,1418
2013-03-07,목,0,4,1,1|2,시청,19,7613,1651
2013-03-08,금,0,5,1,1|2,시청,19,8521,2057
2013-03-09,토,0,6,0,1|2,시청,19,3167,880
2013-03-10,일,0,0,0,1|2,시청,19,1912,516
2013-03-11,월,0,1,1,1|2,시청,19,8063,1389
2013-03-12,화,0,2,1,1|2,시청,19,7667,1455
2013-03-13,수,0,3,1,1|2,시청,19,7789,1797
2013-03-14,목,0,4,1,1|2,시청,19,8189,1994
2013-03-15,금,0,5,1,1|2,시청,19,8179,2244
2013-03-16,토,0,6,0,1|2,시청,19,3303,865
2013-03-17,일,0,0,0,1|2,시청,19,1991,504
2013-03-18,월,0,1,1,1|2,시청,19,7838,1370
2013-03-19,화,0,2,1,1|2,시청,19,7485,1880
2013-03-20,수,0,3,1,1|2,시청,19,7618,1614
2013-03-21,목,0,4,1,1|2,시청,19,7384,1705
2013-03-22,금,0,5,1,1|2,시청,19,8424,2020
2013-03-23,토,0,6,0,1|2,시청,19,3336,901
2013-03-24,일,0,0,0,1|2,시청,19,2140,482
2013-03-25,월,0,1,1,1|2,시청,19,7959,1378
2013-03-26,화,0,2,1,1|2,시청,19,7936,1669
2013-03-27,수,0,3,1,1|2,시청,19,8187,1762
2013-03-28,목,0,4,1,1|2,시청,19,7518,1796
2013-03-29,금,0,5,1,1|2,시청,19,8556,2090
2013-03-30,토,0,6,0,1|2,시청,19,3269,857
2013-03-31,일,0,0,0,1|2,시청,19,2362,561
2013-04-01,월,0,1,1,1|2,시청,19,7878,1259
2013-04-02,화,0,2,1,1|2,시청,19,7675,1918
2013-04-03,수,0,3,1,1|2,시청,19,8119,1590
2013-04-04,목,0,4,1,1|2,시청,19,7936,1801
2013-04-05,금,0,5,1,1|2,시청,19,8549,2117
2013-04-06,토,0,6,0,1|2,시청,19,2924,769
2013-04-07,일,0,0,0,1|2,시청,19,2512,535
2013-04-08,월,0,1,1,1|2,시청,19,7871,1342
2013-04-09,화,0,2,1,1|2,시청,19,7949,1545
2013-04-10,수,0,3,1,1|2,시청,19,8066,1683
2013-04-11,목,0,4,1,1|2,시청,19,7901,1691
2013-04-12,금,0,5,1,1|2,시청,19,8911,2038
2013-04-13,토,0,6,0,1|2,시청,19,3763,976
2013-04-14,일,0,0,0,1|2,시청,19,2283,513
2013-04-15,월,0,1,1,1|2,시청,19,7880,1266
2013-04-16,화,0,2,1,1|2,시청,19,7562,1670
2013-04-17,수,0,3,1,1|2,시청,19,7706,1619
2013-04-18,목,0,4,1,1|2,시청,19,7343,1695
2013-04-19,금,0,5,1,1|2,시청,19,8212,2155
2013-04-20,토,0,6,0,1|2,시청,19,2621,700
2013-04-21,일,0,0,0,1|2,시청,19,1916,612
2013-04-22,월,0,1,1,1|2,시청,19,7724,1237
2013-04-23,화,0,2,1,1|2,시청,19,7834,1361
2013-04-24,수,0,3,1,1|2,시청,19,7854,1589
2013-04-25,목,0,4,1,1|2,시청,19,7272,1486
2013-04-26,금,0,5,1,1|2,시청,19,8545,2060
2013-04-27,토,0,6,0,1|2,시청,19,2815,853
2013-04-28,일,0,0,0,1|2,시청,19,1840,541
2013-04-29,월,0,1,1,1|2,시청,19,7900,1397
2013-04-30,화,0,2,1,1|2,시청,19,7810,1793
2013-05-01,수,0,3,1,1|2,시청,19,3190,859
2013-05-02,목,0,4,1,1|2,시청,19,7584,1743
2013-05-03,금,0,5,1,1|2,시청,19,8355,1931
2013-05-04,토,0,6,0,1|2,시청,19,3929,986
2013-05-05,일,0,0,0,1|2,시청,19,2192,624
2013-05-06,월,0,1,1,1|2,시청,19,7737,1331
2013-05-07,화,0,2,1,1|2,시청,19,7458,1566
2013-05-08,수,0,3,1,1|2,시청,19,7940,1506
2013-05-09,목,0,4,1,1|2,시청,19,6747,1638
2013-05-10,금,0,5,1,1|2,시청,19,7598,1860
2013-05-11,토,0,6,0,1|2,시청,19,3258,1423
2013-05-12,일,0,0,0,1|2,시청,19,1887,814
2013-05-13,월,0,1,1,1|2,시청,19,7839,2010
2013-05-14,화,0,2,1,1|2,시청,19,7530,2144
2013-05-15,수,0,3,1,1|2,시청,19,7517,2395
2013-05-16,목,0,4,1,1|2,시청,19,7896,2042
2013-05-17,공,1,5,0,1|2,시청,19,2441,1108
2013-05-18,토,0,6,0,1|2,시청,19,1629,658
2013-05-19,일,0,0,0,1|2,시청,19,2209,938
2013-05-20,월,0,1,1,1|2,시청,19,7728,1421
2013-05-21,화,0,2,1,1|2,시청,19,7742,1591
2013-05-22,수,0,3,1,1|2,시청,19,8016,1669
2013-05-23,목,0,4,1,1|2,시청,19,7285,2125
2013-05-24,금,0,5,1,1|2,시청,19,7919,2135
2013-05-25,토,0,6,0,1|2,시청,19,3152,1358
2013-05-26,일,0,0,0,1|2,시청,19,1713,722
2013-05-27,월,0,1,1,1|2,시청,19,7868,1165
2013-05-28,화,0,2,1,1|2,시청,19,7496,1392
2013-05-29,수,0,3,1,1|2,시청,19,7179,1617
2013-05-30,목,0,4,1,1|2,시청,19,7497,1926
